post_id,url,post_date,post_type,is_urgent,seller_type,property_type,project_name,price,price_per_m2,area,area_used,floors,bedrooms,bathrooms,frontage,acces_road,house_direction,balcony_direction,floors_apartment,year_built,address_full,street,ward,district,city,legal_status,furniture_state,has_garage,has_pool,has_elevator,has_security,has_parking,management_fee,has_swimming_pool,has_gym,has_supermarket,building_density,crawled_at,source
45107796,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-sun-casa-central-phuong-vinh-tan-tp-ho-chi-minh/ban-bt-dep-tai-6-99-ty-250m2-4pn-4wc-view-cuc-chat-pr45107796,09/03/2026,Tin thường,False,Thanh Nghị,"Bán BT đẹp tại Sun Casa Central, 7 tỷ, 250m2, 4PN, 4WC, view cực chất!",,7000.0,28.0,250.0,,1.0,4.0,4.0,10.0,12.0,Tây - Bắc,Đông - Nam,,,"Hồ Chí Minh, Vĩnh Tân, Nhà biệt thự, liền kề tại Sun Casa Central",,Hồ Chí Minh,Vĩnh Tân,"Nhà biệt thự, liền kề tại Sun Casa Central",,,False,False,False,False,False,,False,False,True,,2026-03-12 11:02:36,can_ho_hcm
45250769,https://batdongsan.com.vn/ban-nha-rieng-duong-tinh-lo-43-phuong-tam-binh-tp-ho-chi-minh/ban-5-tang-ngay-cho-au-moi-thu-uc-vi-tri-kinh-doanh-sieu-ep-pr45250769,09/03/2026,Tin thường,False,Nhà Đất An Nam,Bán nhà 5 tầng ngay chợ Đầu Mối Thủ Đức vị trí kinh doanh siêu đẹp,,4500.0,80.3571,56.0,,5.0,4.0,4.0,,6.0,,,,,"Hồ Chí Minh, Tam Bình, Nhà riêng tại đường Tỉnh lộ 43",,Hồ Chí Minh,Tam Bình,Nhà riêng tại đường Tỉnh lộ 43,Sổ đỏ/ Sổ hồng,Không nội thất,False,False,False,False,False,,False,False,True,,2026-03-12 11:02:52,can_ho_hcm
44596261,https://batdongsan.com.vn/ban-can-ho-chung-cu-q2-thao-dien-phuong-an-khanh-tp-ho-chi-minh/hiem-ban-gap-3pn-du-cao-cap-co-thang-may-rieng-view-song-sieu-dep-pr44596261,09/03/2026,Tin thường,False,Hữu Trung,CĂN HIẾM - BÁN GẤP 3PN DỰ ÁN CAO CẤP Q2 THẢO ĐIỀN - CÓ THANG MÁY RIÊNG - VIEW SÔNG SIÊU ĐẸP,CAO CẤP Q2 THẢO ĐIỀN,24000.0,201.6807,119.0,,,3.0,2.0,,,Bắc,Bắc,,,"Hồ Chí Minh, An Khánh, Căn hộ chung cư tại Q2 Thảo Điền",,Hồ Chí Minh,An Khánh,Căn hộ chung cư tại Q2 Thảo Điền,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-12 11:03:19,can_ho_hcm
45261216,https://batdongsan.com.vn/ban-dat-xa-long-dien-sg-tp-ho-chi-minh/nhanh-cao-van-ngoc-trung-tam-thi-tran-ien-pr45261216,09/03/2026,Tin thường,False,Trần Thị Thơm,NHÁNH CAO VĂN NGỌC - TRUNG TÂM THỊ TRẤN LONG ĐIỀN,,1480.0,14.8,100.0,,,,,5.0,6.0,,,,,"Hồ Chí Minh, Long Điền, Bán đất tại xã Long Điền",,Hồ Chí Minh,Long Điền,Bán đất tại xã Long Điền,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 11:03:35,can_ho_hcm
45240880,https://batdongsan.com.vn/ban-can-ho-chung-cu-dream-home-riverside-phuong-binh-dong-tp-ho-chi-minh/hiem-co-goc-san-vuon-2pn-2wc-tai-gia-1-9-ty-65m2-lh-huong-0909-086-098-pr45240880,05/03/2026,Tin thường,False,Nguyễn Thị Thanh Hương,"HIẾM CÓ ! Căn góc Sân vườn 2PN 2WC tại Dream Home giá 1,9 tỷ + 65m2. LH HƯƠNG :0909 086 ***",,1900.0,29.2308,65.0,,,2.0,2.0,,,,Tây - Bắc,,,"Hồ Chí Minh, Bình Đông, Căn hộ chung cư tại Dream Home Riverside",,Hồ Chí Minh,Bình Đông,Căn hộ chung cư tại Dream Home Riverside,Hợp đồng mua bán,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-12 11:03:52,can_ho_hcm
44609709,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-lovera-park-xa-binh-hung-tp-ho-chi-minh/hang-hiem-5x15m-view-cong-vien-gia-7-550-ty-pr44609709,09/03/2026,Tin thường,False,Đức Thành,"Hàng hiếm! Nhà Lovera Park 5x15m view công viên . Giá chỉ 7,550 tỷ",,7550.0,100.6667,75.0,,3.0,3.0,3.0,5.0,14.0,,,,,"Hồ Chí Minh, Bình Hưng, Nhà biệt thự, liền kề tại Lovera Park",,Hồ Chí Minh,Bình Hưng,"Nhà biệt thự, liền kề tại Lovera Park",Sổ đỏ/ Sổ hồng,Đầy đủ,False,True,False,False,False,,True,True,True,,2026-03-12 11:04:06,can_ho_hcm
42562154,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-lovera-park-xa-binh-hung-tp-ho-chi-minh/gia-tot-nhat-khu-hoan-thien-6-8-ty-co-bot-loc-pr42562154,09/03/2026,Tin thường,False,Đức Thành,"Giá tốt nhất khu Lovera Park, nhà hoàn thiện chỉ 7.1 tỷ có thương lượng",,7100.0,94.6667,75.0,,3.0,3.0,3.0,5.0,14.0,,,,,"Hồ Chí Minh, Bình Hưng, Nhà biệt thự, liền kề tại Lovera Park",,Hồ Chí Minh,Bình Hưng,"Nhà biệt thự, liền kề tại Lovera Park",Sổ đỏ/ Sổ hồng,Đầy đủ,False,True,False,False,False,,True,True,True,,2026-03-12 11:04:21,can_ho_hcm
45261221,https://batdongsan.com.vn/ban-nha-mat-pho-duong-dao-duy-anh-phuong-duc-nhuan-tp-ho-chi-minh/cuc-hot-can-ban-gap-ngay-ngay-mt-ao-p9-pn-16x18m-kc-2-tang-gia-60-ty-pr45261221,09/03/2026,Tin thường,False,Dkhoian,Cực hot! Cần bán gấp ngay nhà ngay MT Đào Duy Anh P9 PN | 16x18m | KC 2 tầng | Giá chỉ 60 tỷ,,60000.0,208.3333,288.0,,2.0,,,16.0,,,,,,"Hồ Chí Minh, Đức Nhuận, Nhà mặt phố tại đường Đào Duy Anh",,Hồ Chí Minh,Đức Nhuận,Nhà mặt phố tại đường Đào Duy Anh,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 11:04:34,can_ho_hcm
27767116,https://batdongsan.com.vn/ban-can-ho-chung-cu-can-ho-florita-phuong-tan-hung-sg-tp-ho-chi-minh/ban-ch-77m2-full-noi-that-gia-3-2-ty-bao-toan-bo-thue-phi-lh-093-100-3368-giang-pr27767116,27/02/2026,Tin thường,False,Trần Đức Giang,"Cần bán CH Florita 2PN 2WC 76m2 5,25tỷ. LH0931 003 ***Giang",,5250.0,69.0789,76.0,,,2.0,2.0,,,,,,,"Hồ Chí Minh, Tân Hưng, Căn hộ chung cư tại Căn hộ Florita",,Hồ Chí Minh,Tân Hưng,Căn hộ chung cư tại Căn hộ Florita,,Full Nội thất,False,True,False,False,False,8800.0,True,True,True,,2026-03-12 11:04:50,can_ho_hcm
45255952,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-xa-nha-be-tp-ho-chi-minh/vuon-5-x-20m-1-tret-3-lau-xe-hoi-ngu-trong-vip-pr45255952,09/03/2026,Tin thường,False,Nguyễn Thi Thanh Loan,"Nhà vườn 5 x 20m, 1 trệt 3 lầu - xe hơi ngủ trong nhà - vip",,6990.0,69.9,100.0,,3.0,7.0,5.0,5.0,6.0,Tây - Bắc,,,,"Hồ Chí Minh, Nhà Bè, Nhà riêng tại đường Huỳnh Tấn Phát",,Hồ Chí Minh,Nhà Bè,Nhà riêng tại đường Huỳnh Tấn Phát,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-12 11:05:05,can_ho_hcm
41354062,https://batdongsan.com.vn/ban-can-ho-chung-cu-masteri-centre-point-phuong-long-binh-sg-tp-ho-chi-minh/chinh-chu-ban-3pn-view-truc-dien-cong-vien-36ha-ke-vincom-gia-8ty2-tai-point-pr41354062,09/03/2026,Tin thường,False,Võ Huỳnh Thục Ngân,Chính chủ bán căn 3PN view trực diện công viên 36ha kế cận vincom giá 9tỷ4 Masteri Centre Point,,9400.0,94.596,99.37,,,3.0,,,,,,,,"Hồ Chí Minh, Long Bình, Căn hộ chung cư tại Masteri Centre Point",,Hồ Chí Minh,Long Bình,Căn hộ chung cư tại Masteri Centre Point,Hợp đồng mua bán,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-12 11:05:26,can_ho_hcm
45261202,https://batdongsan.com.vn/ban-nha-mat-pho-pho-le-van-phan-phuong-tan-phu-tp-ho-chi-minh/tien-1-lau-1-lung-104m2-tien-5m-gia-re-so-hong-rieng-pr45261202,09/03/2026,Tin thường,False,Hoàng Sơn,"Nhà mặt tiền lê văn phan 1 lâu 1 lững, 104m2 mặt tiền 5m, giá rẻ, sổ hồng riêng",,20000.0,192.3077,104.0,,2.0,,,4.0,,,,,,"Hồ Chí Minh, Tân Phú, Nhà mặt phố tại phố Lê Văn Phan",,Hồ Chí Minh,Tân Phú,Nhà mặt phố tại phố Lê Văn Phan,Sổ hồng riêng,,False,False,False,False,False,,False,False,True,,2026-03-12 11:05:39,can_ho_hcm
45261205,https://batdongsan.com.vn/ban-dat-duong-quoc-lo-13-xa-bau-bang-tp-ho-chi-minh/ban-at-tai-13-thi-tran-lai-uyen-1-3-ty-100m2-hang-hiem-gia-tot-pr45261205,09/03/2026,Tin thường,False,Trịnh Đình Anh,"Bán đất tại Quốc Lộ 13, Thị trấn Lai Uyên, 1,3 tỷ, 100m2, hàng hiếm giá tốt",,1300.0,13.0,100.0,,,,,5.0,16.0,Bắc,,,,"Hồ Chí Minh, Bàu Bàng, Bán đất tại đường Quốc Lộ 13",,Hồ Chí Minh,Bàu Bàng,Bán đất tại đường Quốc Lộ 13,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 11:05:51,can_ho_hcm
44091933,https://batdongsan.com.vn/ban-nha-rieng-duong-dien-bien-phu-phuong-gia-dinh-tp-ho-chi-minh/ban-nhanh-chdv-cao-cap-5-tang-4-3x15m-dong-tien-50tr-thang-ngay-vong-xoay-phu-pr44091933,09/03/2026,Tin thường,False,Thương Bđs Nhà Phố,"Bán nhanh CHDV cao cấp 5 tầng 4,3x15m - dòng tiền 50tr/tháng ngay vòng xoay Điện Biên Phủ",,10900.0,168.9922,64.5,,5.0,6.0,6.0,5.0,,,,,,"Hồ Chí Minh, Gia Định, Nhà riêng tại đường Điện Biên Phủ",,Hồ Chí Minh,Gia Định,Nhà riêng tại đường Điện Biên Phủ,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-12 11:06:04,can_ho_hcm
45024993,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-xuan-soan-phuong-tan-thuan-tp-ho-chi-minh/dep-sat-ngay-mat-tien-txsoan-t-hung-ngay-cau-cu-xa-nh-dt-30m2-4-5-ty-pr45024993,09/03/2026,Tin thường,False,Lê Hữu Đức,NHÀ ĐẸP SÁT NGAY MẶT TIỀN TXSOAN T.HƯNG NGAY CẦU TÂN THUẬN CƯ XÁ NH - DT 30M2 - CHỈ 4.5 TỶ,,4500.0,150.0,30.0,,4.0,3.0,3.0,3.0,3.0,,,,,"Hồ Chí Minh, Tân Thuận, Nhà riêng tại phố Trần Xuân Soạn",,Hồ Chí Minh,Tân Thuận,Nhà riêng tại phố Trần Xuân Soạn,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 11:06:19,can_ho_hcm
44769913,https://batdongsan.com.vn/ban-nha-rieng-duong-chu-van-an-phuong-binh-thanh-tp-ho-chi-minh/sieu-pham-dau-tu-sinh-loi-nhinh-7-ty-hxh-54m2-2-tang-cuc-hiem-pr44769913,09/03/2026,Tin thường,False,Thương BĐS Nhà Phố,SIÊU PHẨM ĐẦU TƯ SiNH LỜI- chỉ nhỉnh 7 tỷ HXH CHU VĂN AN 54M2-2 tầng- cực hiếm,,7300.0,135.1852,54.0,,2.0,3.0,2.0,,,,,,,"Hồ Chí Minh, Bình Thạnh, Nhà riêng tại đường Chu Văn An",,Hồ Chí Minh,Bình Thạnh,Nhà riêng tại đường Chu Văn An,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 11:06:31,can_ho_hcm
44609617,https://batdongsan.com.vn/ban-dat-nen-du-an-khang-dien-binh-chanh-xa-binh-hung-tp-ho-chi-minh/ban-khu-lovera-trinh-quang-nghi-chanh-pr44609617,09/03/2026,Tin thường,False,Đức Thành,"Bán đất nền khu Lovera Khang Điền, Trịnh Quang Nghị, Bình Chánh",,5450.0,54.5,100.0,,,,,5.0,52.0,Đông - Nam,,,,"Hồ Chí Minh, Bình Hưng, Đất nền dự án tại Khang Điền Bình Chánh",,Hồ Chí Minh,Bình Hưng,Đất nền dự án tại Khang Điền Bình Chánh,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 11:06:47,can_ho_hcm
45261218,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-hung-thai-phuong-tan-hung-sg-tp-ho-chi-minh/ban-pmh-dt-7x18m2-gia-au-tu-sieu-tot-34-5-ty-lh-0908018111-pr45261218,09/03/2026,Tin thường,False,Nguyễn Hồng Minh,"Bán biệt thự liên kế Hưng Thái PMH DT:7x18m2 giá đầu tư siêu tốt chỉ 34,5 tỷ LH:0908 018 ***",,34500.0,273.8095,126.0,,2.0,4.0,4.0,7.0,,Bắc,Bắc,,,"Hồ Chí Minh, Tân Hưng, Nhà biệt thự, liền kề tại Hưng Thái",,Hồ Chí Minh,Tân Hưng,"Nhà biệt thự, liền kề tại Hưng Thái",Sổ đỏ/ Sổ hồng,,False,False,False,True,False,,False,False,True,,2026-03-12 11:07:03,can_ho_hcm
45242289,https://batdongsan.com.vn/ban-nha-rieng-duong-quang-trung-phuong-go-vap-tp-ho-chi-minh/ban-cap-4-hem-xe-hoi-gan-cho-hanh-thong-tay-ngang-6-5m-11-4-ty-pr45242289,06/03/2026,Tin thường,False,Hải Châu,"Bán nhà cấp 4 hẻm xe hơi Quang Trung gần chợ Hạnh Thông Tây, Gò Vấp ngang 6.5m 11.4 tỷ",,11400.0,118.75,96.0,,,2.0,1.0,6.5,,,,,,"Hồ Chí Minh, Gò Vấp, Nhà riêng tại đường Quang Trung",,Hồ Chí Minh,Gò Vấp,Nhà riêng tại đường Quang Trung,Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 11:07:16,can_ho_hcm
45242159,https://batdongsan.com.vn/ban-nha-rieng-duong-quang-trung-phuong-an-hoi-tay-tp-ho-chi-minh/ban-uong-12m-go-vap-64m-4-tang-5pn-gan-emart-phan-van-tri-gia-nhinh-nhe-9-ty-pr45242159,06/03/2026,Tin thường,False,Hải Châu,"Bán nhà đường 12m Quang Trung, Gò Vấp 64m2 4 tầng 5PN gần Emart Phan Văn Trị giá nhỉnh nhẹ 9 tỷ",,9100.0,142.1875,64.0,,4.0,5.0,6.0,,12.0,,,,,"Hồ Chí Minh, An Hội Tây, Nhà riêng tại đường Quang Trung",,Hồ Chí Minh,An Hội Tây,Nhà riêng tại đường Quang Trung,,,False,False,False,False,False,,False,False,True,,2026-03-12 11:07:32,can_ho_hcm
44517832,https://batdongsan.com.vn/ban-can-ho-chung-cu-can-ho-binh-khanh-phuong-binh-trung-tp-ho-chi-minh/ban-gap-2pn-tang-11-co-the-cong-nhan-nha-ngay-gia-3-650-ty-pr44517832,02/03/2026,Tin thường,False,Trương Hải Yến,"Cần bán gấp 2PN Bình Khánh tầng cao giá rẻ nhất thị trường chỉ 3,820 tỷ. LH0906 390 ***Yến",,3820.0,61.12,62.5,,,2.0,2.0,,,,,,,"Hồ Chí Minh, Bình Trưng, Căn hộ chung cư tại Căn hộ Bình Khánh",,Hồ Chí Minh,Bình Trưng,Căn hộ chung cư tại Căn hộ Bình Khánh,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 11:07:58,can_ho_hcm
26389487,https://batdongsan.com.vn/ban-nha-mat-pho-duong-dinh-phong-phu-phuong-tang-nhon-phu-tp-ho-chi-minh/ban-tien-dt-5-6-33-190m2-c4-kinh-doanh-gia-12-5-ty-pr26389487,09/03/2026,Tin thường,False,Nguyễn Văn Phúc,"Bán nhà MT Đình Phong Phú, DT 8m*25m=200m2. HĐ thuê 35 triệu/tháng, giá rẻ chỉ 16 tỷ tl",,16000.0,80.0,200.0,,2.0,,,8.0,30.0,,,,,"Hồ Chí Minh, Tăng Nhơn Phú, Nhà mặt phố tại đường Đình Phong Phú",,Hồ Chí Minh,Tăng Nhơn Phú,Nhà mặt phố tại đường Đình Phong Phú,,,False,False,False,False,False,,False,False,True,,2026-03-12 11:08:22,can_ho_hcm
45101129,https://batdongsan.com.vn/ban-nha-mat-pho-duong-nguyen-duy-cung-phuong-an-hoi-tay-tp-ho-chi-minh/tien-vua-o-vua-kinh-doanh-moi-dep-96m2-3tang-4-pn-4wc-p12-gv-11-7ty-tl-pr45101129,09/03/2026,Tin thường,False,Hoa Loan,"MẶT TIỀN VỪA Ở VỪA KINH DOANH-MỚI ĐẸP--96M2-3TẦNG-4 PN-4WC-NGUYỄN DUY CUNG P12 GV-CHỈ 11,7TỶ TL",,11700.0,121.875,96.0,,3.0,4.0,4.0,,,,,,,"Hồ Chí Minh, An Hội Tây, Nhà mặt phố tại đường Nguyễn Duy Cung",,Hồ Chí Minh,An Hội Tây,Nhà mặt phố tại đường Nguyễn Duy Cung,Sổ đỏ/ Sổ hồng,Đầy đủ,True,False,False,False,False,,False,False,True,,2026-03-12 11:08:38,can_ho_hcm
45235395,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-harmonie-phu-my-hung-phuong-chanh-hiep-tp-ho-chi-minh/mo-ban-g-1-binh-duong-gia-tot-chiet-khau-cao-so-lau-dai-pr45235395,05/03/2026,Tin thường,False,Minh Luân Phú Mỹ Hưng,"Phú Mỹ Hưng mở bán GĐ 1 căn hộ Harmonie Bình Dương, giá tốt, chiết khấu cao, sổ lâu dài.",,4300.0,59.0822,72.78,,,1.0,,,,,,,,"Hồ Chí Minh, Chánh Hiệp, Căn hộ chung cư tại The Harmonie Phú Mỹ Hưng",,Hồ Chí Minh,Chánh Hiệp,Căn hộ chung cư tại The Harmonie Phú Mỹ Hưng,,,False,False,False,False,False,24.0,False,False,True,,2026-03-12 11:08:49,can_ho_hcm
45110934,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-green-riverside-xa-nha-be-tp-ho-chi-minh/ban-gap-pho-full-noi-that-kdc-80m2-4-tang-gia-8ty-lh-pr45110934,26/02/2026,Tin thường,False,Nguyễn Phước Lộc,"Bán gấp nhà phố full nội thất KDC Green Riverside nhà bè 80m2, 4 tầng giá 8tỷ, LH0931 767 ***",,8000.0,100.0,80.0,,4.0,5.0,6.0,5.5,7.0,Tây - Nam,,,,"Hồ Chí Minh, Nhà Bè, Nhà biệt thự, liền kề tại Green Riverside",,Hồ Chí Minh,Nhà Bè,"Nhà biệt thự, liền kề tại Green Riverside",Sổ đỏ/ Sổ hồng,Đầy đủ,True,False,False,True,False,,False,False,True,,2026-03-12 11:09:03,can_ho_hcm
45261262,https://batdongsan.com.vn/ban-can-ho-chung-cu-phuong-thuan-an-tp-ho-chi-minh/tu-1-7-ty-so-huu-ngay-emerald-garden-view-pr45261262,09/03/2026,Tin thường,False,Best Real Estate,"CHỈ TỪ 1,7 TỶ SỞ HỮU NGAY CĂN HỘ EMERALD GARDEN VIEW",,,,50.0,,,,,,,,,,,"Hồ Chí Minh, Thuận An, Căn hộ chung cư tại phường Thuận An",,Hồ Chí Minh,Thuận An,Căn hộ chung cư tại phường Thuận An,,,False,False,False,False,False,,False,False,True,35.0,2026-03-12 11:09:17,can_ho_hcm
44232329,https://batdongsan.com.vn/ban-dat-duong-bui-dinh-tuy-phuong-binh-thanh-tp-ho-chi-minh/ban-lo-sieu-vi-tri-hxh-10m-12-4x18-don-dau-rach-xuyen-tam-pr44232329,09/03/2026,Tin thường,False,Minh Nhựt,Bán lô đất siêu vị trí HXH 10m Bùi Đình Túy Phường 12 Bình Thạnh (4x21m) đón đầu Rạch Xuyên Tâm,,10900.0,129.7619,84.0,,,,,,10.0,,,,,"Hồ Chí Minh, Bình Thạnh, Bán đất tại đường Bùi Đình Túy",,Hồ Chí Minh,Bình Thạnh,Bán đất tại đường Bùi Đình Túy,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 11:09:30,can_ho_hcm
44848234,https://batdongsan.com.vn/ban-nha-mat-pho-duong-xa-lo-ha-noi-phuong-an-khanh-tp-ho-chi-minh/chinh-chu-can-ban-can-tien-4-tang-ngay-vincom-55-ty-pr44848234,09/03/2026,Tin thường,False,Trần Minh Quý,Chính Chủ cần bán căn nhà Mặt Tiền 4 Tầng đường Xa Lộ Hà Nội ngay VinCom chỉ 55 tỷ,,55000.0,366.6667,150.0,,,5.0,5.0,5.0,,,,,,"Hồ Chí Minh, An Khánh, Nhà mặt phố tại đường Xa Lộ Hà Nội",,Hồ Chí Minh,An Khánh,Nhà mặt phố tại đường Xa Lộ Hà Nội,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 11:09:42,can_ho_hcm
44477320,https://batdongsan.com.vn/ban-condotel-the-maris-vung-tau-phuong-rach-dua-tp-ho-chi-minh/ban-can-cam-ket-thue-450-trieu-uu-dai-300-trieu-gia-7-ty-22-nhan-nha-pr44477320,09/03/2026,Tin thường,False,Nguyễn Chánh Tín,"Bán căn hộ The Maris Vũng Tàu, cam kết thuê 450 triệu, ưu đãi 300 triệu, giá 7 tỷ, 22% nhận nhà",,6200.0,67.3913,92.0,,,2.0,2.0,,,Đông - Bắc,Tây - Nam,,,"Hồ Chí Minh, Rạch Dừa, Condotel tại The Maris Vũng Tàu",,Hồ Chí Minh,Rạch Dừa,Condotel tại The Maris Vũng Tàu,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-12 11:09:54,can_ho_hcm
45235553,https://batdongsan.com.vn/ban-can-ho-chung-cu-duong-vo-van-kiet-phuong-chanh-hiep-tp-ho-chi-minh/phu-my-hung-mo-ban-g-1-harmonie-binh-gia-uu-ai-cuc-tot-chiet-khau-cao-pr45235553,05/03/2026,Tin thường,False,Minh Luân Phú Mỹ Hưng,"Phú Mỹ Hưng mở bán GĐ 1 căn hộ Harmonie Bình Dương, giá ưu đãi cực tốt, chiết khấu cao",,4300.0,58.8235,73.1,,,1.0,,,,,,,,"Hồ Chí Minh, Chánh Hiệp, Căn hộ chung cư tại đường Võ Văn Kiệt",,Hồ Chí Minh,Chánh Hiệp,Căn hộ chung cư tại đường Võ Văn Kiệt,,,False,False,False,False,False,24.0,False,False,True,,2026-03-12 11:10:07,can_ho_hcm
45261256,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-thoi-nhat-1-phuong-dong-hung-thuan-tp-ho-chi-minh/sieu-pham-nat-ngon-bo-re-2-cuc-ngan-01-p-q12-dt-5-1x21-pr45261256,09/03/2026,Tin thường,False,Thanh Hiền,"Siêu phẩm nhà nát ngon - bổ - rẻ Nhà 2/ cực ngắn Tân Thới Nhất 1, P. Tân Thới Nhất, Q12 DT: 5.1x21m",,4990.0,46.6355,107.0,,1.0,1.0,1.0,5.1,,Tây,,,,"Hồ Chí Minh, Đông Hưng Thuận, Nhà riêng tại đường Tân Thới Nhất 1",,Hồ Chí Minh,Đông Hưng Thuận,Nhà riêng tại đường Tân Thới Nhất 1,Sổ đỏ/ Sổ hồng,Không nội thất,False,False,False,False,False,,False,False,True,,2026-03-12 11:10:20,can_ho_hcm
45254546,https://batdongsan.com.vn/ban-nha-rieng-duong-cao-thang-phuong-ban-co-tp-ho-chi-minh/xuat-canh-gap-230m-2-tang-79-ty-pr45254546,09/03/2026,Tin thường,False,Hoàng Thành Long,Xuất cảnh bán gấp - Bán nhà Cao Thắng 230m² 2 tầng - 79 tỷ,,79000.0,343.4783,230.0,,,,,,,,,,,"Hồ Chí Minh, Bàn Cờ, Nhà riêng tại đường Cao Thắng",,Hồ Chí Minh,Bàn Cờ,Nhà riêng tại đường Cao Thắng,,,False,False,False,False,False,,False,False,True,,2026-03-12 11:10:33,can_ho_hcm
45200369,https://batdongsan.com.vn/ban-can-ho-chung-cu-celesta-rise-xa-nha-be-tp-ho-chi-minh/duy-nhat-1-2pn-80m2-gia-tot-nhat-thi-truong-t3-2026-pr45200369,28/02/2026,Tin thường,False,Sim Vũ,DUY NHẤT 1 CĂN CELESTA RISE 2PN 80m2 GIÁ TỐT NHẤT THỊ TRƯỜNG T3/2026,,6150.0,76.875,80.0,,,2.0,2.0,,,,,,,"Hồ Chí Minh, Nhà Bè, Căn hộ chung cư tại Celesta Rise",,Hồ Chí Minh,Nhà Bè,Căn hộ chung cư tại Celesta Rise,Hợp đồng mua bán,Cơ bản,False,True,False,False,False,,True,True,True,,2026-03-12 11:10:56,can_ho_hcm
41859881,https://batdongsan.com.vn/ban-nha-mat-pho-duong-ngo-quyen-phuong-tang-nhon-phu-tp-ho-chi-minh/ban-gap-mt-hiep-ngay-sach-40m-dt-6m-36m-220m2-vuong-gia-tot-19-5-ty-tl-pr41859881,09/03/2026,Tin thường,False,Nguyễn Văn Phúc,"Bán gấp MT Ngô Quyền, Hiệp Phú, ngay đường sách 40m. DT 5.5m*35m=180m2. giá tốt chỉ 17.9 tỷ TL",,17900.0,99.4444,180.0,,1.0,1.0,1.0,5.5,20.0,,,,,"Hồ Chí Minh, Tăng Nhơn Phú, Nhà mặt phố tại đường Ngô Quyền",,Hồ Chí Minh,Tăng Nhơn Phú,Nhà mặt phố tại đường Ngô Quyền,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 11:11:09,can_ho_hcm
43646806,https://batdongsan.com.vn/ban-nha-mat-pho-duong-duong-quang-ham-phuong-an-nhon-sg-tp-ho-chi-minh/dao-no-ban-gap-mt-so-20-vi-tri-sung-p5-dt-4x25m-3-lau-gia-12-9-ty-tl-pr43646806,09/03/2026,Tin thường,False,Châu Hồng Hậu,"Bán gấp MT Dương Quảng Hàm, vị trí sung P5, DT 4x25m, 3 lầu, giá chỉ: 13 tỷ",,13000.0,130.0,100.0,,3.0,,,4.0,,,,,,"Hồ Chí Minh, An Nhơn, Nhà mặt phố tại đường Dương Quảng Hàm",,Hồ Chí Minh,An Nhơn,Nhà mặt phố tại đường Dương Quảng Hàm,,,False,False,False,False,False,,False,False,True,,2026-03-12 11:11:21,can_ho_hcm
45256131,https://batdongsan.com.vn/ban-nha-mat-pho-duong-nguyen-binh-xa-hiep-phuoc-tp-ho-chi-minh/mt-nhon-uc-be-268m-7-8x35-1-tret-1-lau-5-phong-tro-uong-8m-kd-9-5-ty-pr45256131,09/03/2026,Tin thường,False,Võ Tấn Kiệt,"Nhà MT Nguyễn Bình, Nhơn Đức Nhà Bè 268m (7.8x35m), 1 trệt 1 lầu + 5 phòng trọ, đường 8m KD, 9.5 tỷ",,9500.0,35.4478,268.0,,2.0,3.0,2.0,7.8,8.0,Nam,Nam,,,"Hồ Chí Minh, Hiệp Phước, Nhà mặt phố tại đường Nguyễn Bình",,Hồ Chí Minh,Hiệp Phước,Nhà mặt phố tại đường Nguyễn Bình,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-12 11:11:34,can_ho_hcm
